29	0	93	-0.25626445
29	0	94	-0.24477145
29	0	95	-0.21628466
29	0	96	-0.17325482
29	0	97	-0.12101022
29	0	98	-0.061197154
29	0	99	0.005354855
29	0	100	0.0752826
29	0	101	0.14322598
29	0	102	0.20359889
29	0	103	0.25185233
29	0	104	0.28518677
29	0	105	0.30277896
29	0	106	0.30550668
29	0	107	0.29508966
29	0	108	0.27295256
29	0	109	0.24051118
29	0	110	0.20265684
29	0	111	0.16809641
29	0	112	0.14555952
29	0	113	0.1405909
29	0	114	0.15400238
29	0	115	0.18139957
29	0	116	0.21403624
29	0	117	0.24167086
29	0	118	0.25519085
29	0	119	0.24870323
29	0	120	0.22095336
29	0	121	0.17578302
29	0	122	0.12215987
29	0	123	0.07349474
29	0	124	0.042498272
29	0	125	0.03758123
29	0	126	0.060988013
29	0	127	0.10819325
30	0	0	-0.11466557
30	0	1	-0.1372351
30	0	2	-0.16008715
30	0	3	-0.18552637
30	0	4	-0.21401636
30	0	5	-0.24149257
30	0	6	-0.25884348
30	0	7	-0.25634667
30	0	8	-0.23002164
30	0	9	-0.18248942
30	0	10	-0.12358078
30	0	11	-0.067387365
30	0	12	-0.027054116
30	0	13	-0.01138201
30	0	14	-0.022943964
30	0	15	-0.057491086
30	0	16	-0.10530102
30	0	17	-0.1560766
30	0	18	-0.20202835
30	0	19	-0.23882501
30	0	20	-0.2635904
30	0	21	-0.27417633
30	0	22	-0.2697079
30	0	23	-0.25088766
30	0	24	-0.21984717
30	0	25	-0.17956659
30	0	26	-0.13304918
30	0	27	-0.08263231
30	0	28	-0.030118233
30	0	29	0.021945905
30	0	30	0.06892159
30	0	31	0.10479255
30	0	32	0.12532906
30	0	33	0.13054326
30	0	34	0.1242263
30	0	35	0.11273506
30	0	36	0.103500575
30	0	37	0.10348467
30	0	38	0.11764015
30	0	39	0.1473325
30	0	40	0.18929219
30	0	41	0.23495077
30	0	42	0.26806486
30	0	43	0.2721921
30	0	44	0.24050114
30	0	45	0.17699307
30	0	46	0.09538117
30	0	47	0.013437765
30	0	48	-0.05275767
30	0	49	-0.0916244
30	0	50	-0.0981669
30	0	51	-0.0746568
30	0	52	-0.029893048
30	0	53	0.022766992
30	0	54	0.06858919
30	0	55	0.09514299
30	0	56	0.097276986
30	0	57	0.075373285
30	0	58	0.03255389
30	0	59	-0.02614679
30	0	60	-0.094877265
30	0	61	-0.16816352
30	0	62	-0.24121876
30	0	63	-0.30797783
30	0	64	-0.3590628
30	0	65	-0.3841107
30	0	66	-0.3762332
30	0	67	-0.33576715
30	0	68	-0.27123544
30	0	69	-0.19738168
30	0	70	-0.13054879
30	0	71	-0.08313823
30	0	72	-0.060649257
30	0	73	-0.06028331
30	0	74	-0.072299585
30	0	75	-0.085962646
30	0	76	-0.09715913
30	0	77	-0.10686837
30	0	78	-0.11507045
30	0	79	-0.12118444
30	0	80	-0.12523513
30	0	81	-0.12759557
30	0	82	-0.12796909
30	0	83	-0.12445976
30	0	84	-0.114612475
30	0	85	-0.101037696
30	0	86	-0.09217712
30	0	87	-0.09492065
30	0	88	-0.11264555
30	0	89	-0.14512706
30	0	90	-0.18891266
30	0	91	-0.2379941
30	0	92	-0.28481755
30	0	93	-0.32165918
30	0	94	-0.34078282
30	0	95	-0.33709326
30	0	96	-0.31144837
30	0	97	-0.26742753
30	0	98	-0.20767672
30	0	99	-0.13516507
30	0	100	-0.054362424
30	0	101	0.027712869
30	0	102	0.10289278
30	0	103	0.16377044
30	0	104	0.2050701
30	0	105	0.22442333
30	0	106	0.22255072
30	0	107	0.20275708
30	0	108	0.16954164
30	0	109	0.12749635
30	0	110	0.08425301
30	0	111	0.05058177
30	0	112	0.036307126
30	0	113	0.046632197
30	0	114	0.08002992
30	0	115	0.12899521
30	0	116	0.18236525
30	0	117	0.22789893
30	0	118	0.25496456
30	0	119	0.25684512
30	0	120	0.23227876
30	0	121	0.18591426
30	0	122	0.12788492
30	0	123	0.072266035
30	0	124	0.032149523
30	0	125	0.01657235
30	0	126	0.028905839
30	0	127	0.0659834
31	0	0	-0.07470258
31	0	1	-0.11357118
31	0	2	-0.1487429
31	0	3	-0.18276457
31	0	4	-0.2164419
31	0	5	-0.24708302
31	0	6	-0.2684433
31	0	7	-0.2724801
31	0	8	-0.2536668
31	0	9	-0.2147384
31	0	10	-0.16627698
31	0	11	-0.12148085
31	0	12	-0.0921231
31	0	13	-0.08587682
31	0	14	-0.10478648
31	0	15	-0.14464267
31	0	16	-0.1958181
31	0	17	-0.24773985
31	0	18	-0.29249978
31	0	19	-0.32525554
31	0	20	-0.34392688
31	0	21	-0.3474212
31	0	22	-0.3357718
31	0	23	-0.3103776
31	0	24	-0.27384156
31	0	25	-0.22928163
31	0	26	-0.1797113
31	0	27	-0.12770167
31	0	28	-0.07535704
31	0	29	-0.025050467
31	0	30	0.019404067
31	0	31	0.053418845
31	0	32	0.073435664
31	0	33	0.079479314
31	0	34	0.07539309
31	0	35	0.06753076
31	0	36	0.06305486
31	0	37	0.06824231
31	0	38	0.08709126
31	0	39	0.12011755
31	0	40	0.16386089
31	0	41	0.20988514
31	0	42	0.24222818
31	0	43	0.2458588
31	0	44	0.21446788
31	0	45	0.15335228
31	0	46	0.07622817
31	0	47	-3.1262165E-4
31	0	48	-0.06108121
31	0	49	-0.09518112
31	0	50	-0.09809299
31	0	51	-0.07220232
31	0	52	-0.026071433
31	0	53	0.027411234
31	0	54	0.0735616
31	0	55	0.09856269
31	0	56	0.095399335
31	0	57	0.06413621
31	0	58	0.008650777
31	0	59	-0.06467292
31	0	60	-0.1483067
31	0	61	-0.23485209
31	0	62	-0.31737244
31	0	63	-0.38862008
31	0	64	-0.4391698
31	0	65	-0.4589452
31	0	66	-0.44096744
31	0	67	-0.3852127
31	0	68	-0.29999357
31	0	69	-0.19998117
31	0	70	-0.102000915
31	0	71	-0.020538324
31	0	72	0.035474095
31	0	73	0.0647945
31	0	74	0.07364913
31	0	75	0.070655964
31	0	76	0.061184112
31	0	77	0.045243375
31	0	78	0.023860965
31	0	79	2.3404842E-4
31	0	80	-0.021983204
31	0	81	-0.039231014
31	0	82	-0.04794526
31	0	83	-0.04468086
31	0	84	-0.028022585
31	0	85	-0.005286897
31	0	86	0.0101312585
31	0	87	0.00848356
31	0	88	-0.015291447
31	0	89	-0.06163971
31	0	90	-0.12654062
31	0	91	-0.20272215
31	0	92	-0.28181207
31	0	93	-0.35380572
31	0	94	-0.407524
31	0	95	-0.43499902
31	0	96	-0.4339172
31	0	97	-0.40508106
31	0	98	-0.35141444
31	0	99	-0.27858308
31	0	100	-0.19330224
31	0	101	-0.104394846
31	0	102	-0.021814289
31	0	103	0.04521341
31	0	104	0.08972713
31	0	105	0.10825998
31	0	106	0.10142061
31	0	107	0.07370033
31	0	108	0.032159474
31	0	109	-0.014967933
31	0	110	-0.05732415
31	0	111	-0.083587825
31	0	112	-0.08460187
31	0	113	-0.056825504
31	0	114	-0.0037130255
31	0	115	0.06533486
31	0	116	0.13724203
31	0	117	0.19814397
31	0	118	0.23629588
31	0	119	0.24454772
31	0	120	0.22196594
31	0	121	0.17428242
31	0	122	0.11313997
31	0	123	0.053127557
31	0	124	0.007094964
31	0	125	-0.01594351
31	0	126	-0.011933987
31	0	127	0.017043874
32	0	0	-0.043521684
32	0	1	-0.10091918
32	0	2	-0.15142599
32	0	3	-0.19629708
32	0	4	-0.23637463
32	0	5	-0.27055746
32	0	6	-0.29611677
32	0	7	-0.30732325
32	0	8	-0.29860044
32	0	9	-0.2729756
32	0	10	-0.23976496
32	0	11	-0.20973116
32	0	12	-0.19239746
32	0	13	-0.19404308
32	0	14	-0.21642302
32	0	15	-0.2560893
32	0	16	-0.3046664
32	0	17	-0.35205778
32	0	18	-0.38989857
32	0	19	-0.41297668
32	0	20	-0.42018804
32	0	21	-0.41198596
32	0	22	-0.38968062
32	0	23	-0.35551205
32	0	24	-0.31208494
32	0	25	-0.26220164
32	0	26	-0.20900151
32	0	27	-0.15537749
32	0	28	-0.103617586
32	0	29	-0.05593416
32	0	30	-0.015731392
32	0	31	0.013492902
32	0	32	0.029627794
32	0	33	0.03326553
32	0	34	0.028410371
32	0	35	0.021092733
32	0	36	0.017894508
32	0	37	0.024207193
32	0	38	0.043109212
32	0	39	0.07485898
32	0	40	0.116459645
32	0	41	0.16064857
32	0	42	0.19304837
32	0	43	0.19968584
32	0	44	0.17455816
32	0	45	0.12194708
32	0	46	0.05411692
32	0	47	-0.013533804
32	0	48	-0.06640027
32	0	49	-0.09413428
32	0	50	-0.09272157
32	0	51	-0.064615026
32	0	52	-0.018017288
32	0	53	0.034807093
32	0	54	0.079436585
32	0	55	0.101935014
32	0	56	0.094409116
32	0	57	0.05624606
32	0	58	-0.008420423
32	0	59	-0.092344336
32	0	60	-0.18669562
32	0	61	-0.2823354
32	0	62	-0.3709885
32	0	63	-0.44503158
32	0	64	-0.49492645
32	0	65	-0.51085263
32	0	66	-0.48596966
32	0	67	-0.41958743
32	0	68	-0.31902546
32	0	69	-0.19805825
32	0	70	-0.0734381
32	0	71	0.038583916
32	0	72	0.12579703
32	0	73	0.1826438
32	0	74	0.21062876
32	0	75	0.21619056
32	0	76	0.2057967
32	0	77	0.18150255
32	0	78	0.1456035
32	0	79	0.103964455
32	0	80	0.064000055
32	0	81	0.03317068
32	0	82	0.018001022
32	0	83	0.022716202
32	0	84	0.046288323
32	0	85	0.07817914
32	0	86	0.102319404
32	0	87	0.10616811
32	0	88	0.08281448
32	0	89	0.030730726
32	0	90	-0.046672642
32	0	91	-0.1434881
32	0	92	-0.2507101
32	0	93	-0.3556253
32	0	94	-0.44405892
32	0	95	-0.50502104
32	0	96	-0.5319409
32	0	97	-0.52272874
32	0	98	-0.48005453
32	0	99	-0.4114455
32	0	100	-0.32640156
32	0	101	-0.23541859
32	0	102	-0.1501631
32	0	103	-0.08135901
32	0	104	-0.036984343
32	0	105	-0.02089802
32	0	106	-0.03204128
32	0	107	-0.064733
32	0	108	-0.11018762
32	0	109	-0.15816745
32	0	110	-0.19645934
32	0	111	-0.21352714
32	0	112	-0.20146742
32	0	113	-0.15816988
32	0	114	-0.088598125
32	0	115	-0.0036307161
32	0	116	0.08219757
32	0	117	0.15387897
32	0	118	0.1991004
32	0	119	0.21077763
32	0	120	0.18869267
32	0	121	0.13985555
32	0	122	0.07730344
32	0	123	0.016096372
32	0	124	-0.031797614
32	0	125	-0.057910416
32	0	126	-0.058134813
32	0	127	-0.034150686
33	0	0	-0.021345008
33	0	1	-0.098027036
33	0	2	-0.1646105
33	0	3	-0.22096232
33	0	4	-0.26819566
33	0	5	-0.30704123
33	0	6	-0.3372561
33	0	7	-0.35546538
33	0	8	-0.358198
33	0	9	-0.34794235
33	0	10	-0.33143884
33	0	11	-0.3161487
33	0	12	-0.30889726
33	0	13	-0.31454527
33	0	14	-0.33489466
33	0	15	-0.367896
33	0	16	-0.4073624
33	0	17	-0.44431162
33	0	18	-0.4701364
33	0	19	-0.4791347
33	0	20	-0.47123057
33	0	21	-0.44875988
33	0	22	-0.41452107
33	0	23	-0.37104464
33	0	24	-0.32050636
33	0	25	-0.26567042
33	0	26	-0.20981608
33	0	27	-0.1558931
33	0	28	-0.10611913
33	0	29	-0.062582605
33	0	30	-0.028345825
33	0	31	-0.0062730764
33	0	32	0.002756209
33	0	33	3.2956732E-4
33	0	34	-0.009014166
33	0	35	-0.019381601
33	0	36	-0.025815954
33	0	37	-0.024057351
33	0	38	-0.010842561
33	0	39	0.0147576695
33	0	40	0.05067065
33	0	41	0.09106959
33	0	42	0.12383572
33	0	43	0.13626564
33	0	44	0.121776454
33	0	45	0.08313438
33	0	46	0.030358275
33	0	47	-0.023703316
33	0	48	-0.06600979
33	0	49	-0.08654622
33	0	50	-0.080922894
33	0	51	-0.051466413
33	0	52	-0.0059078494
33	0	53	0.044265274
33	0	54	0.08529255
33	0	55	0.10393739
33	0	56	0.092560984
33	0	57	0.050005455
33	0	58	-0.019830197
33	0	59	-0.10928732
33	0	60	-0.20862117
33	0	61	-0.3079749
33	0	62	-0.39891326
33	0	63	-0.47371313
33	0	64	-0.52265346
33	0	65	-0.5359651
33	0	66	-0.50684375
33	0	67	-0.4340606
33	0	68	-0.32380146
33	0	69	-0.18820857
33	0	70	-0.04360052
33	0	71	0.092588834
33	0	72	0.2052927
33	0	73	0.28451282
33	0	74	0.32728168
33	0	75	0.33802068
33	0	76	0.32374114
33	0	77	0.2891247
33	0	78	0.23823573
33	0	79	0.17943786
33	0	80	0.12363057
33	0	81	0.081703514
33	0	82	0.06229961
33	0	83	0.0690137
33	0	84	0.09781555
33	0	85	0.1376366
33	0	86	0.17141964
33	0	87	0.18439697
33	0	88	0.16791226
33	0	89	0.11870104
33	0	90	0.03706841
33	0	91	-0.072767384
33	0	92	-0.20076594
33	0	93	-0.3322628
33	0	94	-0.45115986
33	0	95	-0.54283196
33	0	96	-0.59662884
33	0	97	-0.6079439
33	0	98	-0.5788085
33	0	99	-0.51767045
33	0	100	-0.43656874
33	0	101	-0.34765294
33	0	102	-0.2636563
33	0	103	-0.1964828
33	0	104	-0.15472522
33	0	105	-0.14194237
33	0	106	-0.15621942
33	0	107	-0.1908053
33	0	108	-0.2359127
33	0	109	-0.28069827
33	0	110	-0.31302854
33	0	111	-0.3212535
33	0	112	-0.29840317
33	0	113	-0.2437498
33	0	114	-0.1633746
33	0	115	-0.06901608
33	0	116	0.024150204
33	0	117	0.10057771
33	0	118	0.14779532
33	0	119	0.15926114
33	0	120	0.13590802
33	0	121	0.08625815
33	0	122	0.024502141
33	0	123	-0.034245063
33	0	124	-0.07925699
33	0	125	-0.10346967
33	0	126	-0.10372825
33	0	127	-0.082102396
34	0	0	-0.007140328
34	0	1	-0.10062979
34	0	2	-0.18149509
34	0	3	-0.2486238
34	0	4	-0.30361533
34	0	5	-0.3486019
34	0	6	-0.38423884
34	0	7	-0.40904695
34	0	8	-0.42243245
34	0	9	-0.42616624
34	0	10	-0.4240774
34	0	11	-0.4202432
34	0	12	-0.41870803
34	0	13	-0.42306757
34	0	14	-0.43551385
34	0	15	-0.45583743
34	0	16	-0.48044178
34	0	17	-0.50193906
34	0	18	-0.5119572
34	0	19	-0.5045028
34	0	20	-0.48020828
34	0	21	-0.4434044
34	0	22	-0.3979147
34	0	23	-0.34600076
34	0	24	-0.28975925
34	0	25	-0.23196474
34	0	26	-0.17568964
34	0	27	-0.123595685
34	0	28	-0.077892594
34	0	29	-0.0405216
34	0	30	-0.013988681
34	0	31	-7.3385844E-4
34	0	32	-0.0010527888
34	0	33	-0.012434223
34	0	34	-0.030026635
34	0	35	-0.048945628
34	0	36	-0.06489776
34	0	37	-0.07384202
34	0	38	-0.07187253
34	0	39	-0.056946736
34	0	40	-0.030025266
34	0	41	0.0049591125
34	0	42	0.037423562
34	0	43	0.057030406
34	0	44	0.056279134
34	0	45	0.03605745
34	0	46	0.0030552724
34	0	47	-0.03271246
34	0	48	-0.06083755
34	0	49	-0.0726656
34	0	50	-0.06333638
34	0	51	-0.03387702
34	0	52	0.008693861
34	0	53	0.053862944
34	0	54	0.089093275
34	0	55	0.10258275
34	0	56	0.08771173
34	0	57	0.04325662
34	0	58	-0.027233427
34	0	59	-0.11610451
34	0	60	-0.2136337
34	0	61	-0.3104774
34	0	62	-0.39893296
34	0	63	-0.4714988
34	0	64	-0.5184264
34	0	65	-0.5300173
34	0	66	-0.49937823
34	0	67	-0.42486358
34	0	68	-0.31100872
34	0	69	-0.16798536
34	0	70	-0.011441648
34	0	71	0.14032178
34	0	72	0.26969203
34	0	73	0.3632201
34	0	74	0.41500133
34	0	75	0.42717797
34	0	76	0.406972
34	0	77	0.36101443
34	0	78	0.2959029
34	0	79	0.22229515
34	0	80	0.15382354
34	0	81	0.103762396
34	0	82	0.0813509
34	0	83	0.08867356
34	0	84	0.12062527
34	0	85	0.16618478
34	0	86	0.20896108
34	0	87	0.23316567
34	0	88	0.22870195
34	0	89	0.18911146
34	0	90	0.11094244
34	0	91	-0.0027586536
34	0	92	-0.14166565
34	0	93	-0.29051676
34	0	94	-0.43130302
34	0	95	-0.5462193
34	0	96	-0.62159836
34	0	97	-0.65081936
34	0	98	-0.634986
34	0	99	-0.58283824
34	0	100	-0.508097
34	0	101	-0.4245599
34	0	102	-0.34563172
34	0	103	-0.28357935
34	0	104	-0.24674717
34	0	105	-0.23785664
34	0	106	-0.25392875
34	0	107	-0.28734422
34	0	108	-0.3280392
34	0	109	-0.3657672
34	0	110	-0.390042
34	0	111	-0.39039117
34	0	112	-0.36028078
34	0	113	-0.2999885
34	0	114	-0.21614029
34	0	115	-0.12053254
34	0	116	-0.028077113
34	0	117	0.045816444
34	0	118	0.08882809
34	0	119	0.09542987
34	0	120	0.06850184
34	0	121	0.018385015
34	0	122	-0.03996706
34	0	123	-0.0924324
34	0	124	-0.1299953
34	0	125	-0.1474483
34	0	126	-0.14359559
34	0	127	-0.12159456
35	0	0	-8.128575E-4
35	0	1	-0.10476394
35	0	2	-0.19528885
35	0	3	-0.27129874
35	0	4	-0.3342182
35	0	5	-0.3860248
35	0	6	-0.42761204
35	0	7	-0.4586387
35	0	8	-0.48021045
35	0	9	-0.49364236
35	0	10	-0.5005642
35	0	11	-0.50233734
35	0	12	-0.5006689
35	0	13	-0.49814186
35	0	14	-0.4975568
35	0	15	-0.50059503
35	0	16	-0.5061332
35	0	17	-0.50904304
35	0	18	-0.5015539
35	0	19	-0.47770017
35	0	20	-0.43845674
35	0	21	-0.3896455
35	0	22	-0.3352523
35	0	23	-0.27747327
35	0	24	-0.21843135
35	0	25	-0.16060236
35	0	26	-0.106499285
35	0	27	-0.058616336
35	0	28	-0.019213675
35	0	29	0.009991721
35	0	30	0.027336659
35	0	31	0.030806033
35	0	32	0.020154562
35	0	33	-0.002009567
35	0	34	-0.03175698
35	0	35	-0.06469394
35	0	36	-0.09591354
35	0	37	-0.12060398
35	0	38	-0.13417101
35	0	39	-0.13344452
35	0	40	-0.11841511
35	0	41	-0.09169115
35	0	42	-0.060024757
35	0	43	-0.033130113
35	0	44	-0.018768406
35	0	45	-0.018533282
35	0	46	-0.028846772
35	0	47	-0.043181702
35	0	48	-0.054166976
35	0	49	-0.055228997
35	0	50	-0.042007063
35	0	51	-0.014024235
35	0	52	0.023531966
35	0	53	0.06140332
35	0	54	0.08885105
35	0	55	0.09633056
35	0	56	0.07882129
35	0	57	0.035491187
35	0	58	-0.030181471
35	0	59	-0.111242555
35	0	60	-0.19947304
35	0	61	-0.28728977
35	0	62	-0.3683515
35	0	63	-0.43557644
35	0	64	-0.47943214
35	0	65	-0.49031875
35	0	66	-0.46110573
35	0	67	-0.38952023
35	0	68	-0.27837643
35	0	69	-0.1359854
35	0	70	0.023068553
35	0	71	0.18001129
35	0	72	0.31555498
35	0	73	0.41452327
35	0	74	0.4693146
35	0	75	0.48032445
35	0	76	0.45396012
35	0	77	0.39775026
35	0	78	0.32060787
35	0	79	0.23547345
35	0	80	0.15763283
35	0	81	0.10119016
35	0	82	0.07516125
35	0	83	0.08149587
35	0	84	0.11478758
35	0	85	0.16366014
35	0	86	0.21320276
35	0	87	0.24825391
35	0	88	0.2579627
35	0	89	0.23201628
35	0	90	0.1640748
35	0	91	0.055709086
35	0	92	-0.083677635
35	0	93	-0.23843727
35	0	94	-0.3892835
35	0	95	-0.51670676
35	0	96	-0.60535765
35	0	97	-0.6470099
35	0	98	-0.64177483
35	0	99	-0.598256
35	0	100	-0.5309616
35	0	101	-0.45500022
35	0	102	-0.38404956
35	0	103	-0.32968307
35	0	104	-0.29917836
35	0	105	-0.29401037
35	0	106	-0.30998674
35	0	107	-0.339149
35	0	108	-0.3720855
35	0	109	-0.40011734
35	0	110	-0.4151953
35	0	111	-0.40887558
35	0	112	-0.3756902
35	0	113	-0.3162375
35	0	114	-0.23698993
35	0	115	-0.14910157
35	0	116	-0.06677111
35	0	117	-0.0041663973
35	0	118	0.027936352
35	0	119	0.025392817
35	0	120	-0.0070144515
35	0	121	-0.057081982
35	0	122	-0.109675355
35	0	123	-0.15282173
35	0	124	-0.17984322
35	0	125	-0.1874097
35	0	126	-0.17618713
35	0	127	-0.15114771
36	0	0	-0.0037592824
36	0	1	-0.11021775
36	0	2	-0.20409974
36	0	3	-0.28452414
36	0	4	-0.3529855
36	0	5	-0.4107768
36	0	6	-0.4580501
36	0	7	-0.4949858
36	0	8	-0.5224537
36	0	9	-0.5406989
36	0	10	-0.55006397
36	0	11	-0.5502781
36	0	12	-0.5417926
36	0	13	-0.526811
36	0	14	-0.50902057
36	0	15	-0.4918381
36	0	16	-0.47629762
36	0	17	-0.45965445
36	0	18	-0.43542436
36	0	19	-0.39764318
36	0	20	-0.347398
36	0	21	-0.29071108
36	0	22	-0.23135997
36	0	23	-0.17153396
36	0	24	-0.113084175
36	0	25	-0.05796909
36	0	26	-0.008466287
36	0	27	0.033004336
36	0	28	0.064263
36	0	29	0.083962865
36	0	30	0.0912921
36	0	31	0.084794536
36	0	32	0.063944414
36	0	33	0.02990646
36	0	34	-0.014588503
36	0	35	-0.06474347
36	0	36	-0.114468165
36	0	37	-0.15768297
36	0	38	-0.18925239
36	0	39	-0.20543844
36	0	40	-0.20486493
36	0	41	-0.18833162
36	0	42	-0.15933982
36	0	43	-0.1262025
36	0	44	-0.09726076
36	0	45	-0.076353155
36	0	46	-0.06328005
36	0	47	-0.055139214
36	0	48	-0.047849838
36	0	49	-0.037222434
36	0	50	-0.019875374
36	0	51	0.0055402652
36	0	52	0.036435306
36	0	53	0.065507755
36	0	54	0.08422793
36	0	55	0.08585697
36	0	56	0.067212515
36	0	57	0.028668262
36	0	58	-0.02646299
36	0	59	-0.09320465
36	0	60	-0.16595441
36	0	61	-0.2396375
36	0	62	-0.3094967
36	0	63	-0.36898395
36	0	64	-0.4090511
36	0	65	-0.42020544
36	0	66	-0.39501718
36	0	67	-0.33044147
36	0	68	-0.22775206
36	0	69	-0.093844146
36	0	70	0.05786934
36	0	71	0.20921019
36	0	72	0.34105057
36	0	73	0.43787882
36	0	74	0.49124208
36	0	75	0.5004482
36	0	76	0.47052294
36	0	77	0.40832245
36	0	78	0.32343826
36	0	79	0.23004778
36	0	80	0.1442069
36	0	81	0.08063943
36	0	82	0.04941631
36	0	83	0.05317975
36	0	84	0.08625864
36	0	85	0.13644594
36	0	86	0.18899032
36	0	87	0.23220699
36	0	88	0.2546086
36	0	89	0.2432811
36	0	90	0.18962093
36	0	91	0.09357523
36	0	92	-0.036290854
36	0	93	-0.18466787
36	0	94	-0.33243462
36	0	95	-0.46024072
36	0	96	-0.55218154
36	0	97	-0.59902364
36	0	98	-0.5999843
36	0	99	-0.56317496
36	0	100	-0.5031679
36	0	101	-0.43570876
36	0	102	-0.37394124
36	0	103	-0.32806548
36	0	104	-0.30368996
36	0	105	-0.3006455
36	0	106	-0.31395093
36	0	107	-0.3361088
36	0	108	-0.35937455
36	0	109	-0.37703055
36	0	110	-0.38315022
36	0	111	-0.37209532
36	0	112	-0.3400421
36	0	113	-0.28778625
36	0	114	-0.22117865
36	0	115	-0.15041593
36	0	116	-0.087781735
36	0	117	-0.044807624
36	0	118	-0.029571703
36	0	119	-0.04419917
36	0	120	-0.08265018
36	0	121	-0.13168229
36	0	122	-0.17689523
36	0	123	-0.20909218
36	0	124	-0.22373955
36	0	125	-0.2197143
36	0	126	-0.19996306
36	0	127	-0.17118444
37	0	0	-0.018457668
37	0	1	-0.11963682
37	0	2	-0.20947169
37	0	3	-0.2877017
37	0	4	-0.3561919
37	0	5	-0.4167012
37	0	6	-0.46865988
37	0	7	-0.5110688
37	0	8	-0.54342854
37	0	9	-0.5641213
37	0	10	-0.57161105
37	0	11	-0.5646516
37	0	12	-0.5434796
37	0	13	-0.5107886
37	0	14	-0.47160125
37	0	15	-0.43162456
37	0	16	-0.39448568
37	0	17	-0.3593606
37	0	18	-0.3209889
37	0	19	-0.2735765
37	0	20	-0.21774305
37	0	21	-0.15836109
37	0	22	-0.0986952
37	0	23	-0.040621188
37	0	24	0.0142818205
37	0	25	0.06418139
37	0	26	0.106946304
37	0	27	0.1403164
37	0	28	0.16251938
37	0	29	0.17254366
37	0	30	0.17007108
37	0	31	0.15430978
37	0	32	0.12405713
37	0	33	0.07828029
37	0	34	0.018928848
37	0	35	-0.048529077
37	0	36	-0.11676758
37	0	37	-0.1788518
37	0	38	-0.22952813
37	0	39	-0.264015
37	0	40	-0.27903017
37	0	41	-0.27350375
37	0	42	-0.24900253
37	0	43	-0.21159364
37	0	44	-0.17000872
37	0	45	-0.13027517
37	0	46	-0.095380716
37	0	47	-0.06604993
37	0	48	-0.041461132
37	0	49	-0.019811139
37	0	50	0.0011652883
37	0	51	0.023303857
37	0	52	0.046384014
37	0	53	0.06612886
37	0	54	0.07630581
37	0	55	0.073029816
37	0	56	0.05551792
37	0	57	0.025288112
37	0	58	-0.015274266
37	0	59	-0.06374049
37	0	60	-0.11770338
37	0	61	-0.1746856
37	0	62	-0.23129256
37	0	63	-0.28175303
37	0	64	-0.31777334
37	0	65	-0.33006766
37	0	66	-0.31101522
37	0	67	-0.25692755
37	0	68	-0.16776796
37	0	69	-0.048950695
37	0	70	0.087369494
37	0	71	0.2244836
37	0	72	0.34494388
37	0	73	0.43449292
37	0	74	0.48493886
37	0	75	0.49422422
37	0	76	0.46536216
37	0	77	0.40313292
37	0	78	0.31634483
37	0	79	0.21888489
37	0	80	0.12709585
37	0	81	0.056415666
37	0	82	0.017989257
37	0	83	0.015852224
37	0	84	0.04540427
37	0	85	0.09392096
37	0	86	0.1466094
37	0	87	0.19331098
37	0	88	0.22370724
37	0	89	0.22431333
37	0	90	0.18565056
37	0	91	0.10663838
37	0	92	-0.005422905
37	0	93	-0.13667771
37	0	94	-0.2695753
37	0	95	-0.38612023
37	0	96	-0.47114807
37	0	97	-0.51534677
37	0	98	-0.5173339
37	0	99	-0.4843694
37	0	100	-0.4304883
37	0	101	-0.37104133
37	0	102	-0.31791303
37	0	103	-0.2794465
37	0	104	-0.25907612
37	0	105	-0.25533277
37	0	106	-0.26324958
37	0	107	-0.27674353
37	0	108	-0.29024646
37	0	109	-0.29861143
37	0	110	-0.29762962
37	0	111	-0.28443578
37	0	112	-0.25740713
37	0	113	-0.21790752
37	0	114	-0.17126477
37	0	115	-0.12572226
37	0	116	-0.0904192
37	0	117	-0.073214635
37	0	118	-0.078711905
37	0	119	-0.10657173
37	0	120	-0.15001895
37	0	121	-0.19623114
37	0	122	-0.23310919
37	0	123	-0.25397736
37	0	124	-0.2559037
37	0	125	-0.24014567
37	0	126	-0.21226856
37	0	127	-0.18066284
38	0	0	-0.046083275
38	0	1	-0.13476804
38	0	2	-0.21274893
38	0	3	-0.28083456
38	0	4	-0.34258074
38	0	5	-0.40095294
38	0	6	-0.45538753
38	0	7	-0.5029486
38	0	8	-0.54018474
38	0	9	-0.5633304
38	0	10	-0.5686507
38	0	11	-0.55338097
38	0	12	-0.51746297
38	0	13	-0.4645483
38	0	14	-0.40159452
38	0	15	-0.3369203
38	0	16	-0.27718845
38	0	17	-0.22437707
38	0	18	-0.17466846
38	0	19	-0.12213264
38	0	20	-0.06594281
38	0	21	-0.008729412
38	0	22	0.047158934
38	0	23	0.10007791
38	0	24	0.14850147
38	0	25	0.19077156
38	0	26	0.22510372
38	0	27	0.24972586
38	0	28	0.26319474
38	0	29	0.2646977
38	0	30	0.25392562
38	0	31	0.23047294
38	0	32	0.1922315
38	0	33	0.13637836
38	0	34	0.06447865
38	0	35	-0.017429536
38	0	36	-0.101492904
38	0	37	-0.18095677
38	0	38	-0.24985288
38	0	39	-0.30182678
38	0	40	-0.33160105
38	0	41	-0.33656555
38	0	42	-0.31735015
38	0	43	-0.27815923
38	0	44	-0.22717784
38	0	45	-0.17230111
